0.013	0.773	-0.831	-0.517	-0.449	0.876	1.639	1.566	1.098	0.866	1.175	-0.671	0.791	-1.072	0.019	-0.071	0.711	1.306	0.048	1.661	1.159	-0.235	0.420	-1.557	1.047	1.021	1.298	-0.566	-0.244	0.498	0.140	1.707	-0.419	-0.251	0.154	-0.655	-0.147	0.908	1.641	0.416	0.674	0.123	-1.276	-0.033	-1.853	-0.911	0.126	-0.024	0.600	-1.915	1.641	-0.349	-1.448	3.310	-1.035	-0.692	-0.841	2.176	0.181	-2.354	-1.499	-0.925	-0.216	0.533	-0.402	0.129	0.107	-0.408	-0.680	-0.492	2.749	-0.937	-0.415	0.614	0.227	-0.900	0.236	-2.161	-1.544	-1.468	-0.985	-2.326	-0.142	-1.039	1.052	0.218	-0.020	0.043	1.172	0.038	0.029
0.744	-0.840	0.622	0.326	1.295	-2.772	-0.212	-0.281	-0.777	0.925	-0.489	-1.272	-1.215	-1.935	1.594	-0.209	-0.637	-2.217	1.063	0.738	-0.240	0.252	0.685	1.864	-0.630	1.357	-0.106	0.950	0.787	0.599	0.044	-0.643	1.015	1.102	-0.560	-0.706	0.040	-1.873	-0.576	0.395	-0.232	-0.070	0.083	-0.299	0.190	0.903	0.528	1.520	0.392	0.180	-0.628	1.720	0.224	-0.774	2.492	-1.200	-0.117	-2.142	-0.176	0.333	-0.351	1.061	1.803	0.144	-0.280	1.854	-0.171	-1.059	1.408	-1.321	0.413	1.219	0.722	-0.052	0.308	1.224	0.074	1.877	0.076	-1.492	-1.603	-0.698	-0.256	0.270	1.488	-0.411	-1.296	1.717	0.851	-0.038	-1.471
0.296	-1.159	-0.161	-1.232	0.170	-0.058	-0.869	-0.807	0.457	-2.603	0.020	-1.188	0.557	-0.070	-0.875	-0.428	-2.509	-0.428	0.237	-0.650	-0.004	-0.851	0.987	0.446	0.789	0.120	-0.015	0.419	0.303	0.459	-0.483	0.425	1.345	-0.199	0.423	-1.134	-1.976	0.649	1.471	-0.262	-1.938	0.472	-0.269	0.749	-0.022	2.454	-1.102	-0.532	-1.227	0.658	0.695	0.335	-0.543	0.190	-0.231	-1.561	1.172	1.175	-0.148	-1.244	-0.565	-1.212	0.032	1.217	1.011	0.832	-2.273	1.018	-1.572	1.005	-1.397	-0.472	-0.075	1.342	1.507	0.609	0.705	0.208	0.156	-0.679	0.664	1.191	-0.639	0.361	0.339	0.408	0.713	1.668	-0.058	0.014	-0.367
2.695	-1.603	1.260	0.956	-1.329	1.277	0.764	1.397	0.359	0.254	1.268	-0.730	0.068	-0.908	1.124	-0.304	0.491	0.180	-0.027	0.498	0.606	0.228	-2.038	0.291	1.210	0.162	-0.035	0.558	-1.998	0.336	0.294	-0.589	0.975	-0.193	-0.488	0.608	0.769	-0.320	-2.437	0.202	0.625	-1.533	0.958	-0.896	-0.126	2.955	0.176	0.645	-0.201	0.132	-0.229	0.629	0.203	-1.004	-0.657	-0.818	2.119	0.377	1.008	0.317	0.363	-0.919	0.605	-0.126	0.245	1.275	-0.123	-2.430	0.336	1.990	0.406	1.669	-1.179	2.115	-0.994	0.765	0.661	-0.019	-0.930	-0.185	-0.948	-1.277	0.302	-1.011	-0.776	-0.161	0.828	0.362	-1.511	0.680	0.883
0.850	-1.401	0.029	0.372	0.577	-0.190	1.603	-0.125	2.262	-1.575	0.673	-1.087	0.441	-1.643	-0.322	0.633	-0.171	-1.055	-0.387	-0.525	-0.683	-1.814	-0.784	1.132	-1.679	0.308	0.172	1.884	1.381	-0.843	1.609	-0.525	0.472	-1.803	1.209	-1.055	-0.028	-0.339	0.609	0.067	1.341	0.686	-0.287	0.192	-0.615	-0.965	0.547	2.076	-0.361	-0.492	1.616	-0.988	0.186	-0.640	0.241	-0.564	-0.781	-0.882	1.343	0.425	-0.281	0.311	0.065	0.101	-0.293	1.786	1.999	0.272	-0.008	-0.557	-0.909	-0.299	-0.604	0.045	-0.517	-2.268	1.494	-0.154	0.074	-1.545	0.864	-0.676	-0.977	1.358	0.179	0.267	-1.419	0.258	-2.246	-0.061	2.212
-1.398	-0.572	-0.038	1.416	-1.020	0.312	0.603	-1.105	2.666	-0.952	-1.392	-0.143	0.838	1.906	-1.031	0.553	0.262	0.655	1.602	0.779	0.119	-1.058	1.376	0.871	-0.241	-0.597	0.220	-0.423	1.005	0.243	-0.722	0.436	-1.620	-0.073	1.047	-0.850	-0.201	1.178	-0.664	-0.323	0.099	1.852	0.516	1.185	-0.844	0.607	0.178	0.270	0.348	-0.372	0.026	-0.767	-0.549	0.194	-0.391	0.923	-0.759	1.885	-0.131	-0.575	-0.846	-0.283	0.775	0.281	-0.785	0.839	0.085	-0.124	-1.999	-0.352	1.179	-0.021	-0.682	0.450	0.340	-0.495	-1.005	-0.402	-0.171	-1.301	-0.795	1.163	0.287	0.612	0.977	-1.617	0.760	-1.778	-0.178	-1.885	-0.496
-0.704	-0.307	-0.563	-0.430	-0.018	-1.595	1.960	-0.800	-0.776	-0.241	0.428	-0.445	0.255	-0.355	-1.277	-1.780	1.085	0.237	1.205	0.723	-0.114	-0.823	-0.291	0.954	0.364	0.041	-1.191	-0.496	0.697	-0.099	-0.211	-0.873	-1.421	0.334	-0.800	-1.511	-0.684	0.226	0.289	-0.107	0.164	2.340	0.177	0.164	1.859	1.337	0.131	0.519	0.824	0.519	-0.334	-0.481	-1.069	-0.493	0.356	-0.188	-0.632	-0.694	1.717	0.068	0.804	-0.717	0.135	0.122	-1.150	-1.123	-0.120	-0.262	-1.688	-0.938	1.252	0.479	-1.088	-0.173	-0.467	0.377	-0.664	-0.674	0.465	0.051	-0.775	-1.530	0.649	0.998	-0.501	-0.553	0.681	0.270	-0.219	-0.371	0.797
-0.337	-0.326	-0.024	-1.317	0.260	0.364	-0.907	-0.814	0.804	-0.159	-0.477	-1.078	-2.099	0.314	0.044	-1.008	-1.412	0.181	1.568	0.801	1.918	0.871	0.748	0.724	0.662	-0.160	0.587	1.597	-0.603	-0.838	-0.480	-0.463	-1.186	-0.334	-0.038	-2.921	0.275	0.915	0.241	0.546	1.130	-1.630	-2.430	-1.222	0.925	-1.860	0.381	-1.310	-0.930	-1.915	-1.562	-0.317	1.645	-0.561	1.080	-0.966	-0.280	-0.548	0.125	-1.456	1.187	1.679	0.277	1.381	0.235	0.944	0.121	0.183	-0.203	0.642	0.870	-0.092	-0.127	-0.031	-0.303	-0.112	-0.063	0.119	-0.227	1.008	-0.799	0.202	1.158	-0.779	-1.572	0.165	1.984	-0.306	0.656	-1.155	-0.087
0.857	-0.118	-0.421	0.209	0.098	0.223	-1.128	-0.060	-0.248	0.567	0.893	0.192	-0.541	0.940	0.374	0.726	-2.512	-0.797	0.541	-1.404	0.222	-0.616	0.828	-0.477	-0.049	0.172	1.024	-0.408	0.309	-1.495	-2.221	-1.396	0.340	0.589	-0.238	-1.814	-0.094	2.226	1.325	-0.997	-0.178	0.247	-0.186	0.873	0.973	-0.592	-1.891	1.430	0.309	0.856	-0.761	0.445	-0.954	0.571	1.256	0.604	-0.622	-1.557	1.823	-0.651	0.034	-0.843	0.596	-0.337	-0.422	-1.321	-0.697	0.480	1.647	-0.278	0.588	-0.172	-2.521	0.831	-1.397	-1.341	-1.087	-1.094	0.698	0.396	0.960	1.526	0.343	-0.014	0.496	0.348	0.553	0.190	-0.607	0.596	-1.092
0.806	-1.307	-1.705	0.394	0.193	0.489	-0.371	2.574	-0.393	-0.819	1.447	0.887	0.576	0.026	-0.506	0.151	-0.929	1.557	-0.765	-0.384	-1.493	-0.564	-0.672	1.202	2.407	2.454	0.722	1.289	-0.048	-1.775	-0.406	0.072	0.142	-0.124	-0.374	1.106	0.765	-0.561	1.663	-0.771	-1.798	2.553	-0.743	-0.518	1.332	-0.196	-1.561	-0.073	-0.444	0.190	0.281	0.791	-0.685	0.438	1.041	-1.274	-1.331	0.354	0.120	1.036	0.483	2.434	0.170	-1.873	0.746	1.058	0.920	1.128	0.215	-0.501	-0.257	-0.501	-0.787	1.213	0.696	0.507	-1.042	-0.857	0.540	-0.722	0.597	0.810	-1.905	0.110	-0.827	-0.850	0.791	-1.497	1.275	-1.794	-0.066
-0.298	1.383	1.203	0.100	1.388	-0.344	-1.303	0.080	-1.117	0.850	0.843	-1.755	-1.404	0.470	0.167	1.545	2.239	-0.736	0.831	0.745	1.770	0.815	1.131	1.276	-0.329	-2.340	-0.320	-0.534	0.658	-1.717	-0.016	-0.953	-0.735	-1.635	-0.148	1.012	-0.048	2.820	0.182	-1.272	1.185	-0.638	0.287	0.590	1.397	-0.449	-0.595	-0.077	0.491	-0.758	-0.240	-1.158	0.819	1.745	1.279	-0.416	-0.963	-0.347	0.373	-0.358	-0.231	1.110	-0.795	0.287	1.366	-1.830	1.199	0.907	0.626	2.090	0.037	-0.578	0.780	0.620	-0.192	-0.432	0.138	2.351	-1.413	-1.213	-0.171	-1.013	-0.582	1.006	-0.298	1.308	-0.280	0.786	1.492	-2.010	0.138
-0.304	1.289	0.307	-0.998	1.116	-0.651	1.754	1.134	-1.348	-0.080	-1.002	-0.028	1.071	0.518	0.348	-0.726	0.674	-0.467	0.795	-0.941	1.021	0.289	0.335	1.091	-0.048	-1.674	-1.248	-0.712	-1.837	1.096	-0.613	0.191	0.165	0.014	1.067	0.952	-0.111	-0.439	0.668	0.945	0.620	0.336	-2.035	0.761	-1.190	-0.629	-0.100	-1.109	2.548	0.279	0.562	-2.064	-1.339	0.821	0.272	-0.658	0.356	-1.119	0.881	0.566	1.626	0.281	-0.715	0.059	-1.269	0.571	-0.113	-0.219	-0.433	-1.309	0.104	-1.109	-0.983	-1.331	-2.498	0.219	-0.635	1.448	1.581	0.416	-0.570	0.954	0.918	0.612	1.056	0.017	1.037	-0.999	0.595	-0.796	0.739
-0.429	0.614	-0.370	-0.368	0.881	0.523	0.080	-0.588	-1.381	-0.257	-0.411	-1.399	-0.699	0.842	-0.577	0.939	-2.463	-1.356	-0.266	-0.696	-0.022	0.347	0.234	-0.540	0.617	1.621	0.055	-2.573	-1.460	-0.376	0.821	1.334	-0.616	-0.374	-0.380	0.792	-0.233	0.441	-1.112	-1.094	-0.129	-0.299	-1.776	3.250	-1.075	0.768	0.889	-0.956	-0.028	-1.280	-0.119	-1.747	0.468	-0.106	-1.680	-0.755	-0.467	-0.247	0.928	-1.436	-1.733	1.207	-1.576	0.212	1.296	-0.857	-0.568	-0.304	-1.177	0.727	-1.305	-0.287	-0.333	-0.919	1.409	-0.098	-0.518	-0.613	-0.116	0.468	0.259	-1.059	1.536	-0.199	1.509	0.171	0.594	1.050	-0.299	1.783	-2.430
-0.697	-0.743	-0.396	-0.585	-0.085	0.049	0.328	-0.979	1.263	-1.246	0.579	-1.135	-1.318	0.044	-0.301	1.859	0.260	2.214	1.390	0.159	0.280	-0.563	0.146	0.188	-0.385	-0.814	-0.969	-0.322	-0.233	-0.368	0.712	1.697	-0.821	-0.459	0.215	-1.829	-1.257	-1.769	-1.618	-0.282	0.862	-1.036	-1.321	0.210	0.655	0.084	-0.287	0.966	0.030	0.344	-0.230	-0.955	-1.028	-0.087	0.174	-0.420	-0.784	2.312	1.249	-0.355	0.183	-0.327	-1.914	2.058	0.179	-0.693	1.566	0.730	0.054	-0.053	-0.429	-0.109	-0.680	-0.930	1.122	-1.331	-0.616	-0.191	2.171	0.250	1.257	0.158	1.933	-0.126	0.386	1.763	0.705	1.344	0.370	-1.540	1.161
0.143	-1.647	0.589	0.398	-0.355	0.073	-0.982	1.571	0.120	-0.309	-0.741	-0.115	-0.104	1.468	-0.635	2.705	-0.946	0.208	-0.136	0.074	-1.151	0.161	-0.258	-0.486	0.887	0.111	0.958	-0.130	-1.537	2.996	0.379	0.272	-0.195	0.360	0.047	0.467	0.747	-0.322	0.714	-0.307	-0.525	-0.057	-0.181	-0.142	-0.403	1.532	-0.302	0.259	1.554	1.114	-2.080	0.914	-0.015	0.896	0.103	-1.961	1.650	0.985	-0.853	0.102	2.469	1.170	0.675	-0.312	1.244	-1.903	-1.027	1.793	-0.772	0.702	-0.678	0.310	-1.346	0.219	2.373	0.737	-1.070	-0.082	1.138	0.986	-0.790	-0.079	0.826	1.454	0.377	-0.754	-2.002	-0.083	-0.148	-1.114	-1.800
-0.382	0.815	0.618	-1.104	0.386	1.611	-0.527	0.167	-0.312	-0.144	-0.100	0.293	0.319	-0.299	-0.412	-0.533	-0.606	-1.243	1.832	0.007	-0.054	-0.541	-0.619	-0.469	0.703	0.205	-1.570	-1.037	-0.782	-1.132	-0.171	0.882	1.684	0.818	-0.097	0.819	1.172	-1.786	-0.715	-0.882	-1.040	-0.049	-0.573	0.188	-0.834	-0.430	-0.399	-1.117	0.308	-0.227	0.608	-0.087	2.067	0.458	-0.088	-0.281	0.578	-2.083	0.245	0.806	-0.584	0.078	0.998	-0.414	-0.977	-1.203	0.427	2.107	-0.297	0.012	1.663	0.715	0.267	1.193	0.546	-0.291	0.050	0.418	-0.829	1.299	0.597	-0.047	0.970	0.285	-0.496	-0.691	1.259	0.340	-1.306	1.574	1.540
-0.446	0.737	-1.278	-0.376	-1.751	-0.078	-1.627	-0.259	0.695	-0.470	-0.583	0.782	-0.525	-0.796	-0.150	-0.465	-0.395	-0.410	-0.767	0.466	-1.365	1.466	0.993	-0.396	0.233	0.550	-1.432	-1.780	-0.582	1.678	0.456	-0.837	0.959	-1.586	0.645	1.001	1.184	-0.217	1.497	-0.215	1.086	0.647	-1.275	1.617	-1.174	0.432	-0.357	0.141	1.025	-0.269	-1.030	1.037	0.108	0.875	1.339	-0.488	0.173	0.444	-1.828	-0.165	-0.095	-0.852	0.200	-0.406	-1.334	1.416	0.214	1.395	1.081	1.069	1.120	-0.357	-0.987	3.008	0.318	-0.328	-0.393	0.158	-0.372	-0.491	0.468	-0.771	-0.160	-0.240	1.484	-1.452	2.084	0.649	0.219	1.840	-0.726
0.473	2.248	0.859	-0.909	-0.444	0.948	-1.619	0.035	0.578	0.969	-1.500	-0.022	-0.910	-1.326	-0.921	0.389	-1.372	-0.755	0.990	0.852	0.420	0.719	0.626	-0.218	0.210	0.605	0.593	0.300	-0.449	-0.148	-0.084	0.536	1.207	-1.187	-1.590	-0.184	-0.805	1.728	1.569	-0.071	1.919	-0.229	0.664	1.591	1.981	-0.532	-0.174	-0.183	0.715	0.717	-0.431	0.425	-1.581	1.036	-1.132	0.608	0.922	-0.445	0.612	-0.872	0.316	-4.209	-0.296	0.127	-1.689	-1.059	-0.689	-0.656	-0.575	-1.358	0.290	-1.228	-0.084	-0.935	-1.314	-0.228	-0.462	-0.684	0.801	1.160	0.221	1.093	2.405	-0.116	-0.533	0.020	-0.844	-0.353	-0.291	0.543	0.320
-0.510	-0.834	1.767	0.492	0.095	-0.933	-0.720	1.562	-1.484	-0.128	-0.373	1.527	0.372	-0.599	0.374	-0.215	1.441	1.881	1.823	-0.720	-1.239	0.901	1.233	0.613	0.740	0.715	-2.239	-0.749	-0.345	0.050	-0.244	-0.442	0.133	-0.017	-1.317	-1.595	-0.693	-1.664	-0.062	-1.296	0.691	0.620	0.620	-0.810	0.736	0.869	0.168	-1.551	-2.314	0.260	-0.081	0.003	0.700	-1.164	-0.939	0.325	1.141	-2.035	-0.661	-0.201	1.402	0.170	-0.029	1.089	-1.296	-1.478	-1.290	0.747	0.577	0.440	2.055	1.771	0.668	0.410	-0.669	0.111	-0.332	0.611	-0.940	0.635	-0.079	0.171	-1.396	-0.762	-0.846	-0.142	1.546	0.255	-0.908	1.867	-0.673
1.224	0.913	2.036	-1.006	1.576	-0.213	0.516	0.312	-0.348	-1.450	-0.878	-1.787	-1.434	-1.100	-0.202	-0.357	-0.969	1.685	-2.577	-0.112	-0.014	-0.576	-1.280	-0.460	-0.711	-0.312	-0.799	0.027	0.717	0.360	0.089	0.544	-1.119	-0.772	-1.198	-0.174	-0.331	0.332	-2.370	0.521	0.326	-0.338	0.200	-0.948	-0.123	-0.581	-1.507	-0.869	0.641	-0.531	-1.014	1.644	-0.417	-1.105	-0.256	0.483	1.165	-0.297	-0.839	-1.048	-0.002	-0.711	0.827	-0.722	0.832	-1.609	1.213	0.423	-2.031	2.378	0.238	1.620	-0.789	0.415	-0.662	-1.894	-1.033	-0.799	-0.609	1.855	-0.456	-0.539	-1.792	-0.914	0.346	0.773	-0.137	2.448	-1.167	-1.986	0.239
1.737	-2.414	0.699	1.956	-0.205	-0.739	-0.006	-0.663	0.781	-0.738	0.629	-1.086	1.011	0.543	1.159	-1.286	1.707	0.133	0.962	0.576	0.652	-0.596	-1.819	-1.985	1.723	0.155	0.191	-0.170	0.536	0.005	0.545	2.389	-2.043	0.811	0.841	-0.211	-0.441	1.000	-0.825	-0.017	1.052	-0.366	-0.729	-1.927	-0.224	0.405	0.494	0.028	-1.378	1.032	-1.824	0.390	-1.903	-0.444	0.205	0.209	1.389	-0.383	0.897	-0.683	0.050	1.480	0.750	0.503	-0.133	-0.276	0.346	-0.129	1.777	-1.650	-0.220	1.721	-0.952	-0.823	-0.102	2.490	-0.595	0.965	0.142	0.781	0.064	-1.909	-2.505	0.316	-0.388	0.578	-0.145	0.067	0.570	-1.855	-0.738
0.342	0.575	-0.433	-0.875	-0.980	-0.102	-0.323	1.639	0.760	-0.211	0.754	0.199	0.078	-1.007	-0.825	-0.030	1.403	0.422	1.526	0.050	-0.254	1.331	0.323	-0.015	-1.594	0.261	0.071	0.140	-0.020	-0.589	0.930	0.258	0.943	-0.446	-1.835	-0.881	-0.971	1.015	0.328	0.457	0.677	-0.769	1.147	1.822	2.070	-0.363	-0.799	-0.100	-0.215	0.001	0.745	-0.834	1.685	-0.227	0.626	-0.264	0.994	-0.181	0.972	-1.408	0.683	0.846	0.433	0.517	-0.083	-0.665	2.211	-0.781	-0.357	0.466	0.439	-0.418	-0.074	0.623	-0.599	0.344	0.322	-0.971	-1.271	0.694	0.629	-0.649	0.986	-1.891	1.089	0.395	0.671	-0.408	-1.281	0.281	-1.173
0.112	-0.134	0.424	-0.173	-0.150	1.364	1.167	0.088	-0.303	-0.410	2.465	-1.146	1.237	-1.088	0.681	0.558	0.243	-1.922	-0.559	-0.767	-0.477	0.523	-0.443	-1.413	0.432	-0.965	0.990	-0.138	0.289	1.756	-0.788	1.020	1.681	-2.684	-0.944	-0.181	0.117	-1.195	-0.791	0.209	1.118	-0.744	-0.660	1.595	-1.015	0.308	0.866	-0.819	0.351	0.081	0.549	1.184	-0.267	0.322	-0.272	-0.755	0.948	-0.044	-0.035	-1.773	-1.823	-0.078	0.765	-1.147	0.826	-0.578	1.212	0.179	1.895	-0.609	-1.748	-1.291	-1.414	0.337	0.104	0.716	1.078	0.078	0.576	-0.199	1.549	-1.528	0.987	0.007	-2.348	0.330	0.505	-1.460	0.333	-0.271	0.044
0.693	-0.533	-0.089	-0.700	0.852	0.904	-0.725	-1.706	-0.788	1.267	0.289	-1.017	0.579	-0.936	0.907	-2.101	0.300	-1.907	-0.547	0.708	-0.078	-0.846	0.806	0.039	-0.547	-1.143	1.219	-0.194	1.331	-0.621	-0.593	0.124	-1.644	0.542	0.713	-0.754	-0.750	-1.356	-1.489	-0.087	-0.424	0.930	-0.159	-1.481	0.375	0.781	-0.966	1.166	-0.028	0.634	-0.238	1.284	0.762	1.902	-0.779	-1.541	-0.090	1.468	0.427	0.800	-1.122	0.747	1.273	-1.961	0.203	0.037	0.056	-0.500	-0.898	-0.793	-1.696	-0.005	-1.532	1.645	-1.364	0.214	-0.495	1.507	-0.755	0.705	-0.729	1.364	1.364	-0.470	-0.655	0.023	0.029	-1.809	0.306	-0.514	-0.240
0.239	-0.746	0.809	0.274	-2.205	-0.384	-0.827	0.782	0.612	0.923	0.471	0.886	0.990	2.796	0.172	0.022	1.474	-0.932	-0.054	-1.529	0.756	-1.193	-1.645	0.612	-0.647	0.077	0.486	0.577	2.903	0.269	-0.243	1.003	-1.500	0.137	-1.835	0.604	0.733	0.108	0.621	1.164	0.183	-0.928	-0.507	-1.316	-1.306	0.086	-1.152	-1.871	1.670	-1.527	2.281	0.552	1.237	-0.087	-0.340	-1.398	-0.476	0.213	-0.076	-0.438	-1.248	0.410	-0.984	-1.703	-1.102	1.671	-0.530	1.870	1.828	1.261	-0.231	-0.558	-0.379	1.334	0.141	0.600	-0.001	0.674	0.421	0.494	1.390	-2.115	0.049	-1.224	-0.868	1.027	0.945	-0.323	-0.343	0.496	0.863
0.350	1.244	-1.843	0.929	1.733	0.094	-0.288	-0.120	0.751	-0.388	-1.056	1.151	-1.047	-1.168	0.806	1.721	2.435	0.654	0.856	0.569	-0.540	0.766	1.805	1.906	0.296	-2.107	2.113	-0.043	-0.567	-0.065	0.243	0.465	-0.060	0.671	-1.171	0.969	1.182	-0.054	0.055	0.240	0.080	0.562	-0.049	-1.152	0.382	-0.385	0.649	2.507	0.056	1.255	0.567	1.008	0.370	0.576	0.288	-1.184	1.194	0.512	0.868	-1.636	0.065	1.645	-1.605	0.200	0.290	0.682	0.303	-0.728	-1.279	0.773	-0.807	-0.426	-2.027	0.244	-1.718	1.324	-0.834	-0.154	0.182	1.191	1.681	0.377	-1.656	-1.674	-1.160	0.751	-0.021	-0.977	1.394	0.256	-0.701
-0.420	-0.192	-0.490	0.159	-0.764	0.878	1.451	0.068	-1.139	-1.225	-1.440	0.758	-1.273	0.606	-0.218	-2.533	-0.323	-0.118	-0.109	-1.051	0.700	0.740	0.844	-0.416	-0.387	-1.009	0.264	-0.344	0.113	-0.770	-0.514	-0.973	-0.247	-0.724	-0.585	-0.133	0.676	-0.581	-0.515	0.230	0.074	-1.493	0.686	0.262	0.260	-1.152	0.092	1.076	-1.611	2.056	0.242	-0.350	-0.211	-0.154	0.671	-1.371	1.624	0.843	-0.755	-0.257	0.317	1.790	-1.747	1.031	-0.366	2.076	-0.485	0.125	1.190	-1.167	-1.203	-1.093	-1.741	-0.006	0.555	-0.236	0.611	1.027	0.165	-1.098	-1.385	0.613	1.776	0.913	0.427	-0.643	-0.794	-0.735	1.131	-1.889	0.683
0.583	-0.832	-0.962	0.120	-0.706	0.219	-0.017	-0.148	0.084	-0.879	-0.381	-1.095	0.130	-0.687	-1.485	0.885	-1.037	0.294	-0.833	-1.259	-0.142	-0.123	-0.334	1.477	-0.118	-0.715	-0.181	-0.338	-0.898	0.461	0.033	0.643	2.490	-0.845	-0.407	0.214	2.072	0.514	0.104	-0.979	0.921	0.912	0.305	0.938	1.038	1.972	-0.759	0.798	-1.318	-0.551	-0.442	1.323	0.126	-0.402	-1.421	1.014	-0.447	-1.699	-0.783	-1.404	-0.292	1.367	-0.890	-1.349	-0.042	-0.587	-0.008	-0.368	1.185	-1.309	1.559	-0.568	-1.807	-0.627	0.170	2.075	0.534	-1.098	-1.920	-1.375	-1.698	-0.855	-1.204	0.385	0.480	0.120	0.416	0.759	-0.527	0.354	0.344
-1.078	-1.356	-0.151	0.395	0.950	-0.971	0.370	0.123	-1.370	-0.426	0.267	0.903	0.037	-1.022	-0.443	-1.114	-0.203	0.385	1.415	0.823	0.888	-0.450	-1.397	-0.096	-0.392	-1.699	0.514	-0.396	0.047	-0.253	0.692	-0.822	-1.007	1.492	-1.078	-0.844	-0.701	-0.236	2.768	-0.108	-1.687	0.824	0.279	-1.115	-0.925	0.805	-0.348	-0.589	0.028	-0.530	1.439	-1.003	0.885	-1.145	0.950	0.378	-0.652	0.650	-0.044	0.917	-0.979	-0.535	1.097	-0.833	1.348	1.885	0.257	0.592	-1.222	0.453	0.566	0.026	0.910	-0.484	0.866	-2.522	-0.369	0.032	1.628	-0.549	0.190	1.061	1.198	0.339	-1.603	0.551	0.910	0.291	-0.138	-1.296	-2.455
-0.246	1.429	-0.565	-0.371	1.345	1.594	-0.822	-1.074	-0.126	-0.552	-0.074	1.121	-0.808	0.803	-0.066	-1.517	0.065	0.160	0.720	-1.119	-0.470	-0.161	-0.608	-1.459	0.502	0.614	0.218	-0.840	-0.754	-0.217	-1.606	-0.230	0.177	-0.413	0.803	-0.358	-0.231	-0.325	0.958	-0.209	0.262	-0.803	-0.020	1.702	1.074	1.146	-0.643	0.667	2.641	0.339	0.873	-0.162	-1.549	1.864	0.487	0.177	-1.234	-0.788	-1.368	0.424	-1.091	-0.806	0.028	1.455	-0.849	0.492	-1.066	0.258	0.811	-0.433	-0.165	0.020	0.562	-0.674	0.789	-1.182	-1.028	-0.731	-0.802	-0.202	0.626	-1.020	1.027	0.139	-1.793	1.011	0.199	-0.385	0.052	-3.840	2.439
0.168	-1.156	-0.627	-1.125	1.697	-0.029	-0.295	0.665	-1.554	0.038	-0.498	-0.675	-0.166	-0.252	-0.656	-0.804	-1.167	-0.743	-1.118	-0.358	0.459	2.342	0.004	1.234	0.498	-1.616	0.126	0.692	-0.643	3.300	-1.347	-1.034	-0.788	1.203	-0.818	-1.083	1.325	1.658	-0.317	-1.219	-0.067	-0.312	-0.283	-0.409	-0.142	0.524	0.013	0.706	-1.232	0.049	-0.089	-2.124	-1.351	-1.012	-0.525	-0.129	1.125	0.083	-0.319	-0.981	-0.624	-0.495	1.813	0.675	0.385	0.587	-0.265	1.612	0.797	0.301	-0.264	-2.046	0.376	0.531	-1.485	0.080	0.615	0.103	-0.257	0.373	1.259	0.673	0.700	0.012	0.105	0.679	0.663	-0.411	-1.883	-0.885	-0.321
-0.491	-1.638	-0.066	-0.276	-0.225	-0.039	0.604	0.935	1.650	0.125	1.189	-0.951	0.318	0.804	0.791	-0.707	-0.166	-2.121	0.945	-0.324	-1.185	-1.110	0.237	0.298	0.995	0.672	-0.579	-0.485	0.098	-0.234	-0.975	-0.358	-0.192	-0.202	1.154	-1.307	-0.225	-0.213	-0.999	1.667	1.310	2.047	0.225	2.090	0.732	1.128	1.805	-1.414	0.105	0.388	-0.771	1.409	-0.023	-0.775	1.862	0.715	-0.256	-2.485	0.183	0.394	0.104	-1.597	0.791	1.084	0.650	1.559	-1.235	0.573	-0.306	2.729	0.523	-0.137	0.184	1.109	0.134	-0.062	0.233	0.764	-0.046	-1.065	-2.517	-1.429	0.708	0.538	-0.355	0.179	0.365	-0.470	1.806	-0.333	-0.008
-1.381	-1.971	-1.472	1.507	-0.247	-0.272	-1.257	-0.992	-0.337	0.106	-1.472	-0.171	-0.035	0.072	-0.096	0.840	0.558	-0.361	0.838	-0.438	-2.140	-1.184	0.711	0.464	0.021	0.989	-0.496	0.639	-0.021	-1.388	-0.537	0.264	1.699	-0.554	-0.934	-1.392	-1.272	0.967	1.460	0.827	-1.263	1.542	-1.288	0.036	0.623	1.951	-0.821	0.075	-1.176	1.039	-0.066	-0.641	0.347	-1.034	0.116	-0.188	1.988	-0.023	-0.233	-1.047	0.951	-1.056	-1.325	0.158	-0.265	-0.132	0.075	-0.686	0.135	-0.167	1.071	-0.955	0.349	0.751	1.763	-0.684	-0.935	-0.196	1.426	-0.322	-1.543	0.920	0.578	-0.322	-0.402	1.393	-0.133	0.877	-0.213	0.470	0.950
1.265	-0.371	-1.123	0.287	0.560	-0.902	-0.055	-0.932	0.153	-2.101	-1.638	-1.284	0.318	-0.004	-1.155	0.209	-0.160	-0.375	-0.052	0.548	0.612	-1.899	1.980	0.478	1.069	0.658	0.453	-0.460	-0.286	-0.118	-1.985	-0.070	1.235	0.363	1.086	0.046	-1.897	0.328	-2.038	-2.149	-1.382	-0.691	-0.225	0.795	-1.066	-1.893	-0.722	-1.285	-0.484	-0.770	0.443	-0.436	-0.699	-2.358	0.936	-0.301	0.738	0.677	-0.223	0.089	-0.740	-0.223	-0.058	0.325	1.318	-0.066	0.281	0.185	0.862	-0.520	-0.406	-0.386	-0.301	0.782	0.398	1.288	1.263	1.306	0.195	-1.190	-0.285	2.096	0.127	0.685	0.099	-1.558	-1.130	-1.336	-1.288	2.146	-1.589
